Crpow_TRINITY_DN16984_c0_g1
Crpow_TRINITY_DN3006_c0_g1
Crpow_TRINITY_DN2974_c0_g1
Crpow_TRINITY_DN4491_c0_g1
Crpow_TRINITY_DN12948_c0_g2
Crpow_TRINITY_DN8276_c0_g1
Crpow_TRINITY_DN1211_c5_g1
Crpow_TRINITY_DN15420_c0_g1
Crpow_TRINITY_DN55229_c0_g1
Crpow_TRINITY_DN48131_c0_g2
Crpow_TRINITY_DN10208_c0_g1
Crpow_TRINITY_DN2879_c4_g1
Crpow_TRINITY_DN11852_c0_g1
Crpow_TRINITY_DN90138_c0_g3
Crpow_TRINITY_DN6218_c0_g1
Crpow_TRINITY_DN90_c3_g1
Crpow_TRINITY_DN3545_c0_g1
Crpow_TRINITY_DN7312_c1_g1
Crpow_TRINITY_DN12967_c0_g1
Crpow_TRINITY_DN16102_c0_g1
Crpow_TRINITY_DN9001_c0_g1
Crpow_TRINITY_DN7094_c0_g1
Crpow_TRINITY_DN3507_c2_g1
Crpow_TRINITY_DN7601_c0_g1
Crpow_TRINITY_DN7483_c0_g1
Crpow_TRINITY_DN36139_c0_g1
Crpow_TRINITY_DN12417_c0_g2
Crpow_TRINITY_DN2222_c0_g2
Crpow_TRINITY_DN17240_c0_g1
Crpow_TRINITY_DN9724_c0_g1
Crpow_TRINITY_DN6299_c0_g1
Crpow_TRINITY_DN13756_c0_g1
Crpow_TRINITY_DN14956_c0_g1
Crpow_TRINITY_DN2360_c4_g2
Crpow_TRINITY_DN9443_c0_g1
Crpow_TRINITY_DN386_c1_g3
Crpow_TRINITY_DN10528_c0_g1
Crpow_TRINITY_DN15109_c0_g1
Crpow_TRINITY_DN12761_c0_g1
Crpow_TRINITY_DN69045_c1_g1
Crpow_TRINITY_DN2475_c0_g1
Crpow_TRINITY_DN4620_c1_g1
Crpow_TRINITY_DN14206_c0_g1
Crpow_TRINITY_DN7149_c0_g1
Crpow_TRINITY_DN4933_c3_g2
Crpow_TRINITY_DN2360_c4_g1
Crpow_TRINITY_DN176041_c0_g1
Crpow_TRINITY_DN10679_c0_g1
Crpow_TRINITY_DN386_c1_g1
Crpow_TRINITY_DN12391_c0_g1
Crpow_TRINITY_DN3507_c6_g1
Crpow_TRINITY_DN64156_c0_g1
Crpow_TRINITY_DN9847_c0_g1
Crpow_TRINITY_DN11696_c0_g1
Crpow_TRINITY_DN3802_c2_g1
Crpow_TRINITY_DN5459_c0_g1
Crpow_TRINITY_DN7331_c0_g1
Crpow_TRINITY_DN5305_c0_g1
Crpow_TRINITY_DN14280_c0_g1
Crpow_TRINITY_DN8551_c0_g1
Crpow_TRINITY_DN12580_c0_g2
Crpow_TRINITY_DN4264_c1_g1
Crpow_TRINITY_DN174632_c1_g1
Crpow_TRINITY_DN4933_c3_g1
Crpow_TRINITY_DN7796_c0_g2
Crpow_TRINITY_DN9849_c0_g1
Crpow_TRINITY_DN22277_c0_g1
Crpow_TRINITY_DN980_c0_g1
Crpow_TRINITY_DN42399_c0_g1
Crpow_TRINITY_DN17136_c1_g1
Crpow_TRINITY_DN21631_c0_g2
Crpow_TRINITY_DN31596_c4_g1
Crpow_TRINITY_DN4856_c0_g1
Crpow_TRINITY_DN11667_c1_g1
Crpow_TRINITY_DN42118_c0_g1
Crpow_TRINITY_DN13103_c0_g1
Crpow_TRINITY_DN3780_c0_g1
Crpow_TRINITY_DN3623_c0_g1
Crpow_TRINITY_DN34274_c8_g1
Crpow_TRINITY_DN85566_c4_g1
Crpow_TRINITY_DN1089_c4_g1
Crpow_TRINITY_DN12485_c1_g1
Crpow_TRINITY_DN2369_c0_g1
Crpow_TRINITY_DN13505_c0_g1
Crpow_TRINITY_DN12671_c0_g2
Crpow_TRINITY_DN16061_c3_g1
Crpow_TRINITY_DN12449_c0_g1
Crpow_TRINITY_DN17694_c0_g1
Crpow_TRINITY_DN90_c2_g1
Crpow_TRINITY_DN15339_c1_g1
Crpow_TRINITY_DN18596_c0_g3
Crpow_TRINITY_DN1214_c2_g1
Crpow_TRINITY_DN17905_c0_g1
Crpow_TRINITY_DN4596_c2_g1
Crpow_TRINITY_DN10961_c0_g1
Crpow_TRINITY_DN9606_c0_g1
Crpow_TRINITY_DN10149_c0_g1
Crpow_TRINITY_DN26888_c0_g1
Crpow_TRINITY_DN7096_c1_g2
Crpow_TRINITY_DN12281_c0_g1
Crpow_TRINITY_DN62690_c0_g1
Crpow_TRINITY_DN113_c0_g1
Crpow_TRINITY_DN263941_c0_g1
Crpow_TRINITY_DN34096_c0_g1
Crpow_TRINITY_DN23449_c0_g2
Crpow_TRINITY_DN28940_c0_g1
Crpow_TRINITY_DN10286_c0_g3
Crpow_TRINITY_DN3679_c0_g1
Crpow_TRINITY_DN24665_c0_g1
Crpow_TRINITY_DN17001_c0_g1
Crpow_TRINITY_DN7096_c1_g1
Crpow_TRINITY_DN11705_c0_g1
Crpow_TRINITY_DN10753_c2_g1
Crpow_TRINITY_DN8501_c0_g2
Crpow_TRINITY_DN4379_c0_g2
Crpow_TRINITY_DN7691_c0_g1
Crpow_TRINITY_DN12063_c0_g1
Crpow_TRINITY_DN577_c0_g1
Crpow_TRINITY_DN2569_c0_g1
Crpow_TRINITY_DN3209_c1_g1
Crpow_TRINITY_DN8608_c0_g1
Crpow_TRINITY_DN10414_c0_g1
Crpow_TRINITY_DN25304_c0_g1
Crpow_TRINITY_DN2698_c1_g1
Crpow_TRINITY_DN141902_c0_g1
Crpow_TRINITY_DN12069_c1_g1
Crpow_TRINITY_DN2753_c3_g1
Crpow_TRINITY_DN8040_c0_g1
Crpow_TRINITY_DN4618_c0_g1
Crpow_TRINITY_DN113284_c0_g4
Crpow_TRINITY_DN56472_c0_g2
Crpow_TRINITY_DN18725_c0_g1
Crpow_TRINITY_DN5296_c0_g1
Crpow_TRINITY_DN5341_c1_g1
Crpow_TRINITY_DN15056_c0_g1
Crpow_TRINITY_DN49861_c0_g1
Crpow_TRINITY_DN10741_c0_g1
Crpow_TRINITY_DN8118_c0_g1
Crpow_TRINITY_DN2925_c0_g1
Crpow_TRINITY_DN2529_c1_g1
Crpow_TRINITY_DN8846_c0_g1
Crpow_TRINITY_DN3170_c0_g2
Crpow_TRINITY_DN123438_c1_g1
Crpow_TRINITY_DN7952_c0_g1
Crpow_TRINITY_DN22777_c0_g4
Crpow_TRINITY_DN28615_c6_g1
Crpow_TRINITY_DN66921_c0_g2
Crpow_TRINITY_DN22535_c0_g1
Crpow_TRINITY_DN277613_c0_g1
Crpow_TRINITY_DN19194_c0_g2
Crpow_TRINITY_DN41934_c4_g1
Crpow_TRINITY_DN11072_c2_g3
Crpow_TRINITY_DN12756_c0_g1
Crpow_TRINITY_DN2948_c1_g1
Crpow_TRINITY_DN44789_c4_g1
Crpow_TRINITY_DN6639_c0_g1
Crpow_TRINITY_DN577_c0_g2
Crpow_TRINITY_DN15272_c1_g1
Crpow_TRINITY_DN37583_c0_g2
Crpow_TRINITY_DN41076_c0_g2
Crpow_TRINITY_DN2474_c0_g1
Crpow_TRINITY_DN1571_c0_g1
Crpow_TRINITY_DN6657_c0_g2
Crpow_TRINITY_DN7593_c1_g1
Crpow_TRINITY_DN13939_c0_g1
Crpow_TRINITY_DN9477_c0_g2
Crpow_TRINITY_DN241_c0_g1
Crpow_TRINITY_DN24321_c0_g1
Crpow_TRINITY_DN4671_c0_g1
Crpow_TRINITY_DN14332_c0_g1
Crpow_TRINITY_DN332_c0_g1
Crpow_TRINITY_DN10770_c1_g1
Crpow_TRINITY_DN7519_c0_g1
Crpow_TRINITY_DN33482_c0_g2
Crpow_TRINITY_DN13550_c0_g1
Crpow_TRINITY_DN6363_c0_g1
Crpow_TRINITY_DN19408_c0_g1
Crpow_TRINITY_DN8760_c0_g2
Crpow_TRINITY_DN4020_c0_g1
Crpow_TRINITY_DN2942_c0_g1
Crpow_TRINITY_DN3320_c0_g1
Crpow_TRINITY_DN3939_c0_g1
Crpow_TRINITY_DN11178_c0_g1
Crpow_TRINITY_DN14752_c0_g1
Crpow_TRINITY_DN6657_c0_g4
Crpow_TRINITY_DN27380_c1_g1
Crpow_TRINITY_DN3026_c0_g2
Crpow_TRINITY_DN5849_c1_g1
Crpow_TRINITY_DN14489_c3_g1
Crpow_TRINITY_DN3668_c0_g1
Crpow_TRINITY_DN10181_c0_g1
Crpow_TRINITY_DN9536_c0_g1
Crpow_TRINITY_DN42_c1_g1
Crpow_TRINITY_DN11198_c0_g1
Crpow_TRINITY_DN3872_c0_g1
Crpow_TRINITY_DN130812_c0_g1
Crpow_TRINITY_DN3658_c0_g1
Crpow_TRINITY_DN185_c0_g1
Crpow_TRINITY_DN13884_c0_g2
Crpow_TRINITY_DN8751_c1_g1
Crpow_TRINITY_DN5809_c0_g1
Crpow_TRINITY_DN16999_c0_g2
Crpow_TRINITY_DN3933_c0_g1
Crpow_TRINITY_DN87180_c1_g1
Crpow_TRINITY_DN102842_c1_g1
Crpow_TRINITY_DN19149_c0_g1
Crpow_TRINITY_DN12761_c0_g3
Crpow_TRINITY_DN21433_c0_g2
Crpow_TRINITY_DN3212_c1_g1
Crpow_TRINITY_DN8599_c0_g2
Crpow_TRINITY_DN12844_c2_g1
Crpow_TRINITY_DN7988_c0_g1
Crpow_TRINITY_DN14056_c1_g1
Crpow_TRINITY_DN7061_c0_g1
Crpow_TRINITY_DN5313_c0_g1
Crpow_TRINITY_DN2249_c0_g1
Crpow_TRINITY_DN3507_c4_g1
Crpow_TRINITY_DN7727_c0_g1
Crpow_TRINITY_DN7574_c0_g1
Crpow_TRINITY_DN6252_c0_g1
Crpow_TRINITY_DN8412_c2_g1
Crpow_TRINITY_DN18131_c0_g1
Crpow_TRINITY_DN19194_c0_g1
Crpow_TRINITY_DN11908_c0_g2
Crpow_TRINITY_DN23368_c0_g1
Crpow_TRINITY_DN13654_c0_g1
Crpow_TRINITY_DN160_c1_g1
Crpow_TRINITY_DN3984_c2_g1
Crpow_TRINITY_DN30160_c0_g1
Crpow_TRINITY_DN10631_c0_g1
Crpow_TRINITY_DN4566_c0_g1
Crpow_TRINITY_DN20735_c2_g1
Crpow_TRINITY_DN10100_c0_g1
Crpow_TRINITY_DN28615_c0_g1
Crpow_TRINITY_DN487_c1_g1
Crpow_TRINITY_DN21631_c0_g1
Crpow_TRINITY_DN25931_c2_g1
Crpow_TRINITY_DN9883_c2_g1
Crpow_TRINITY_DN8626_c0_g1
Crpow_TRINITY_DN6470_c0_g1
Crpow_TRINITY_DN4176_c0_g1
Crpow_TRINITY_DN31710_c0_g2
Crpow_TRINITY_DN9047_c0_g1
Crpow_TRINITY_DN11640_c0_g1
Crpow_TRINITY_DN2144_c0_g2
Crpow_TRINITY_DN17444_c4_g1
Crpow_TRINITY_DN1553_c0_g1
Crpow_TRINITY_DN9795_c0_g3
Crpow_TRINITY_DN15971_c0_g1
Crpow_TRINITY_DN12310_c0_g1
Crpow_TRINITY_DN5918_c0_g2
Crpow_TRINITY_DN2335_c1_g2
Crpow_TRINITY_DN7361_c0_g1
Crpow_TRINITY_DN10395_c0_g2
Crpow_TRINITY_DN9165_c0_g1
Crpow_TRINITY_DN5606_c0_g1
Crpow_TRINITY_DN23055_c0_g1
Crpow_TRINITY_DN17901_c1_g1
Crpow_TRINITY_DN13865_c2_g1
Crpow_TRINITY_DN13839_c0_g1
Crpow_TRINITY_DN70971_c1_g2
Crpow_TRINITY_DN90755_c0_g3
Crpow_TRINITY_DN37324_c0_g1
Crpow_TRINITY_DN509_c0_g1
Crpow_TRINITY_DN13931_c0_g1
Crpow_TRINITY_DN4414_c0_g2
Crpow_TRINITY_DN1677_c0_g1
Crpow_TRINITY_DN21544_c0_g2
Crpow_TRINITY_DN837_c1_g1
Crpow_TRINITY_DN126_c0_g2
Crpow_TRINITY_DN8063_c0_g1
Crpow_TRINITY_DN8616_c0_g1
Crpow_TRINITY_DN8854_c0_g2
Crpow_TRINITY_DN7754_c0_g1
Crpow_TRINITY_DN3469_c1_g2
Crpow_TRINITY_DN21739_c0_g1
Crpow_TRINITY_DN19652_c0_g3
Crpow_TRINITY_DN49682_c3_g1
Crpow_TRINITY_DN11529_c0_g1
Crpow_TRINITY_DN6703_c1_g1
Crpow_TRINITY_DN3555_c0_g1
Crpow_TRINITY_DN22797_c0_g1
Crpow_TRINITY_DN7784_c0_g1
Crpow_TRINITY_DN25808_c0_g1
Crpow_TRINITY_DN9030_c0_g1
Crpow_TRINITY_DN5803_c4_g1
Crpow_TRINITY_DN10594_c1_g1
Crpow_TRINITY_DN2571_c1_g1
Crpow_TRINITY_DN11908_c0_g3
Crpow_TRINITY_DN6454_c0_g1
Crpow_TRINITY_DN2899_c1_g1
Crpow_TRINITY_DN11487_c2_g1
Crpow_TRINITY_DN7214_c0_g1
Crpow_TRINITY_DN11307_c0_g1
Crpow_TRINITY_DN632_c1_g1
Crpow_TRINITY_DN6943_c0_g1
Crpow_TRINITY_DN120554_c0_g1
Crpow_TRINITY_DN15412_c1_g1
Crpow_TRINITY_DN980_c2_g1
Crpow_TRINITY_DN5013_c0_g1
Crpow_TRINITY_DN2360_c3_g3
Crpow_TRINITY_DN14102_c0_g1
Crpow_TRINITY_DN43_c0_g1
Crpow_TRINITY_DN10797_c0_g2
Crpow_TRINITY_DN19239_c0_g1
Crpow_TRINITY_DN73_c0_g2
Crpow_TRINITY_DN3365_c0_g1
Crpow_TRINITY_DN3971_c0_g1
Crpow_TRINITY_DN5984_c1_g1
Crpow_TRINITY_DN28716_c7_g1
Crpow_TRINITY_DN38220_c1_g1
Crpow_TRINITY_DN11047_c0_g1
Crpow_TRINITY_DN13397_c0_g1
Crpow_TRINITY_DN36139_c0_g2
Crpow_TRINITY_DN4156_c2_g1
Crpow_TRINITY_DN4903_c0_g1
Crpow_TRINITY_DN13655_c1_g1
Crpow_TRINITY_DN21423_c0_g2
Crpow_TRINITY_DN13304_c4_g1
Crpow_TRINITY_DN8773_c0_g1
Crpow_TRINITY_DN6752_c1_g1
Crpow_TRINITY_DN9682_c0_g2
Crpow_TRINITY_DN12513_c0_g1
Crpow_TRINITY_DN1301_c4_g1
Crpow_TRINITY_DN5167_c0_g1
Crpow_TRINITY_DN4230_c1_g1
Crpow_TRINITY_DN11451_c0_g1
Crpow_TRINITY_DN11243_c1_g1
Crpow_TRINITY_DN27228_c1_g1
Crpow_TRINITY_DN14839_c0_g1
Crpow_TRINITY_DN11710_c1_g1
Crpow_TRINITY_DN16699_c0_g1
Crpow_TRINITY_DN7925_c0_g1
Crpow_TRINITY_DN11485_c0_g1
Crpow_TRINITY_DN4443_c1_g1
Crpow_TRINITY_DN23448_c0_g1
Crpow_TRINITY_DN3020_c0_g1
Crpow_TRINITY_DN22783_c1_g1
Crpow_TRINITY_DN140610_c1_g1
Crpow_TRINITY_DN1488_c0_g1
Crpow_TRINITY_DN7091_c0_g1
Crpow_TRINITY_DN12074_c0_g1
Crpow_TRINITY_DN284_c0_g1
Crpow_TRINITY_DN4676_c0_g1
Crpow_TRINITY_DN12814_c0_g1
Crpow_TRINITY_DN8592_c0_g1
Crpow_TRINITY_DN2917_c0_g1
Crpow_TRINITY_DN140286_c2_g1
Crpow_TRINITY_DN362502_c0_g1
Crpow_TRINITY_DN19920_c0_g1
Crpow_TRINITY_DN20267_c0_g1
Crpow_TRINITY_DN174632_c1_g2
Crpow_TRINITY_DN19729_c4_g1
Crpow_TRINITY_DN69997_c0_g1
Crpow_TRINITY_DN8760_c2_g1
Crpow_TRINITY_DN7982_c0_g1
Crpow_TRINITY_DN19908_c0_g1
Crpow_TRINITY_DN3859_c1_g2
Crpow_TRINITY_DN4093_c1_g1
Crpow_TRINITY_DN11362_c0_g1
Crpow_TRINITY_DN47463_c0_g1
Crpow_TRINITY_DN57621_c0_g4
Crpow_TRINITY_DN8392_c0_g1
Crpow_TRINITY_DN2360_c3_g1
Crpow_TRINITY_DN22247_c0_g1
Crpow_TRINITY_DN105_c0_g1
Crpow_TRINITY_DN10272_c0_g1
Crpow_TRINITY_DN7333_c0_g1
Crpow_TRINITY_DN13338_c0_g1
Crpow_TRINITY_DN11085_c0_g1
Crpow_TRINITY_DN1643_c1_g1
Crpow_TRINITY_DN6665_c0_g2
Crpow_TRINITY_DN9501_c0_g1
Crpow_TRINITY_DN5449_c1_g1
Crpow_TRINITY_DN4600_c0_g1
Crpow_TRINITY_DN31578_c0_g1
Crpow_TRINITY_DN3149_c0_g1
Crpow_TRINITY_DN7091_c0_g2
Crpow_TRINITY_DN77645_c0_g1
Crpow_TRINITY_DN2448_c1_g1
Crpow_TRINITY_DN367569_c0_g1
Crpow_TRINITY_DN4377_c0_g1
Crpow_TRINITY_DN6939_c0_g3
Crpow_TRINITY_DN42824_c0_g4
Crpow_TRINITY_DN3555_c0_g2
Crpow_TRINITY_DN10332_c0_g1
Crpow_TRINITY_DN15830_c0_g1
Crpow_TRINITY_DN59080_c0_g2
Crpow_TRINITY_DN27957_c0_g1
Crpow_TRINITY_DN1002_c0_g1
Crpow_TRINITY_DN4443_c2_g1
Crpow_TRINITY_DN3280_c0_g1
Crpow_TRINITY_DN9009_c0_g1
Crpow_TRINITY_DN18283_c0_g1
Crpow_TRINITY_DN9257_c1_g1
Crpow_TRINITY_DN7431_c0_g1
Crpow_TRINITY_DN372287_c0_g1
Crpow_TRINITY_DN13689_c0_g2
Crpow_TRINITY_DN4871_c1_g1
Crpow_TRINITY_DN3972_c0_g1
Crpow_TRINITY_DN19275_c0_g1
Crpow_TRINITY_DN178_c1_g1
Crpow_TRINITY_DN214700_c0_g3
Crpow_TRINITY_DN3411_c1_g1
Crpow_TRINITY_DN10603_c13_g1
Crpow_TRINITY_DN69589_c0_g2
Crpow_TRINITY_DN11401_c0_g1
Crpow_TRINITY_DN29565_c0_g4
Crpow_TRINITY_DN12413_c0_g1
Crpow_TRINITY_DN3325_c1_g3
Crpow_TRINITY_DN14130_c0_g1
Crpow_TRINITY_DN7684_c1_g1
Crpow_TRINITY_DN5345_c0_g1
Crpow_TRINITY_DN295436_c0_g1
Crpow_TRINITY_DN215835_c0_g1
Crpow_TRINITY_DN11445_c0_g1
Crpow_TRINITY_DN13171_c0_g1
Crpow_TRINITY_DN23244_c0_g2
Crpow_TRINITY_DN14328_c0_g1
Crpow_TRINITY_DN16214_c0_g1
Crpow_TRINITY_DN1119_c0_g1
Crpow_TRINITY_DN24191_c1_g1
Crpow_TRINITY_DN32283_c1_g1
Crpow_TRINITY_DN6140_c0_g1
Crpow_TRINITY_DN9977_c0_g1
Crpow_TRINITY_DN2644_c2_g1
Crpow_TRINITY_DN12831_c0_g1
Crpow_TRINITY_DN288390_c0_g1
Crpow_TRINITY_DN7194_c0_g1
Crpow_TRINITY_DN27359_c0_g1
Crpow_TRINITY_DN9825_c0_g1
Crpow_TRINITY_DN6768_c0_g2
Crpow_TRINITY_DN10978_c0_g2
Crpow_TRINITY_DN13369_c0_g1
Crpow_TRINITY_DN2905_c0_g1
Crpow_TRINITY_DN4767_c0_g1
Crpow_TRINITY_DN10781_c1_g2
Crpow_TRINITY_DN6053_c0_g3
Crpow_TRINITY_DN20414_c0_g1
Crpow_TRINITY_DN14703_c0_g1
Crpow_TRINITY_DN2991_c0_g1
Crpow_TRINITY_DN17662_c0_g1
Crpow_TRINITY_DN14351_c0_g3
Crpow_TRINITY_DN7836_c0_g1
Crpow_TRINITY_DN10386_c0_g3
Crpow_TRINITY_DN7443_c0_g1
Crpow_TRINITY_DN9500_c1_g2
Crpow_TRINITY_DN10811_c0_g1
Crpow_TRINITY_DN6211_c0_g1
Crpow_TRINITY_DN10267_c0_g1
Crpow_TRINITY_DN12043_c0_g1
Crpow_TRINITY_DN2684_c0_g1
Crpow_TRINITY_DN3545_c0_g2
Crpow_TRINITY_DN5593_c0_g1
Crpow_TRINITY_DN7431_c1_g1
Crpow_TRINITY_DN2335_c1_g3
Crpow_TRINITY_DN1371_c4_g1
Crpow_TRINITY_DN13215_c0_g1
Crpow_TRINITY_DN49682_c1_g1
Crpow_TRINITY_DN7887_c0_g1
Crpow_TRINITY_DN8742_c0_g1
Crpow_TRINITY_DN23625_c1_g1
Crpow_TRINITY_DN4350_c0_g1
Crpow_TRINITY_DN75700_c1_g1
Crpow_TRINITY_DN42393_c0_g1
Crpow_TRINITY_DN8854_c5_g2
Crpow_TRINITY_DN17902_c2_g2
Crpow_TRINITY_DN20735_c1_g2
Crpow_TRINITY_DN6939_c0_g1
Crpow_TRINITY_DN2835_c2_g1
Crpow_TRINITY_DN4322_c0_g1
Crpow_TRINITY_DN4150_c0_g1
Crpow_TRINITY_DN8034_c0_g1
Crpow_TRINITY_DN10603_c0_g1
Crpow_TRINITY_DN82935_c0_g1
Crpow_TRINITY_DN62825_c6_g1
Crpow_TRINITY_DN29072_c2_g1
Crpow_TRINITY_DN16024_c0_g1
Crpow_TRINITY_DN23040_c0_g1
Crpow_TRINITY_DN4350_c0_g2
Crpow_TRINITY_DN7391_c0_g1
Crpow_TRINITY_DN8040_c0_g2
Crpow_TRINITY_DN3166_c0_g1
Crpow_TRINITY_DN2694_c0_g1
Crpow_TRINITY_DN5296_c0_g2
Crpow_TRINITY_DN23179_c1_g1
Crpow_TRINITY_DN1848_c2_g2
Crpow_TRINITY_DN20096_c0_g1
Crpow_TRINITY_DN153_c0_g1
Crpow_TRINITY_DN952_c3_g1
Crpow_TRINITY_DN10890_c0_g1
Crpow_TRINITY_DN1624_c0_g1
Crpow_TRINITY_DN10554_c0_g1
Crpow_TRINITY_DN4355_c1_g1
Crpow_TRINITY_DN40285_c3_g2
Crpow_TRINITY_DN10542_c0_g1
Crpow_TRINITY_DN1659_c1_g1
Crpow_TRINITY_DN4344_c0_g1
Crpow_TRINITY_DN8149_c1_g1
Crpow_TRINITY_DN2267_c0_g2
Crpow_TRINITY_DN25138_c2_g1
Crpow_TRINITY_DN25398_c0_g1
Crpow_TRINITY_DN327_c0_g1
Crpow_TRINITY_DN12305_c0_g1
Crpow_TRINITY_DN8002_c0_g1
Crpow_TRINITY_DN13248_c0_g1
Crpow_TRINITY_DN24463_c0_g1
Crpow_TRINITY_DN8095_c0_g1
Crpow_TRINITY_DN7499_c0_g1
Crpow_TRINITY_DN35078_c0_g1
Crpow_TRINITY_DN6639_c6_g1
Crpow_TRINITY_DN121881_c1_g2
Crpow_TRINITY_DN375_c0_g1
Crpow_TRINITY_DN75932_c0_g2
Crpow_TRINITY_DN9694_c0_g1
Crpow_TRINITY_DN4541_c0_g1
Crpow_TRINITY_DN4317_c0_g1
Crpow_TRINITY_DN7055_c0_g1
Crpow_TRINITY_DN164477_c0_g1
Crpow_TRINITY_DN4303_c1_g1
Crpow_TRINITY_DN9991_c0_g1
Crpow_TRINITY_DN10755_c0_g1
Crpow_TRINITY_DN5715_c0_g1
Crpow_TRINITY_DN4208_c0_g1
Crpow_TRINITY_DN2581_c0_g1
Crpow_TRINITY_DN48885_c0_g4
Crpow_TRINITY_DN5153_c0_g1
Crpow_TRINITY_DN626_c0_g3
Crpow_TRINITY_DN3503_c0_g1
Crpow_TRINITY_DN17350_c0_g1
Crpow_TRINITY_DN5821_c0_g1
Crpow_TRINITY_DN6946_c0_g1
Crpow_TRINITY_DN8879_c0_g1
Crpow_TRINITY_DN2143_c0_g1
Crpow_TRINITY_DN91175_c0_g1
Crpow_TRINITY_DN842_c0_g1
Crpow_TRINITY_DN7232_c1_g1
Crpow_TRINITY_DN6428_c0_g2
Crpow_TRINITY_DN2057_c0_g1
Crpow_TRINITY_DN28470_c0_g1
Crpow_TRINITY_DN5228_c0_g1
Crpow_TRINITY_DN19001_c0_g1
Crpow_TRINITY_DN13196_c1_g3
Crpow_TRINITY_DN3894_c0_g2
Crpow_TRINITY_DN7931_c0_g1
Crpow_TRINITY_DN9580_c0_g2
Crpow_TRINITY_DN38312_c0_g1
Crpow_TRINITY_DN85985_c0_g2
Crpow_TRINITY_DN24513_c0_g2
Crpow_TRINITY_DN133_c0_g1
Crpow_TRINITY_DN13267_c0_g1
Crpow_TRINITY_DN10485_c1_g3
Crpow_TRINITY_DN3633_c0_g1
Crpow_TRINITY_DN7211_c0_g1
Crpow_TRINITY_DN7246_c0_g1
Crpow_TRINITY_DN5276_c0_g2
Crpow_TRINITY_DN3859_c0_g1
Crpow_TRINITY_DN42883_c0_g1
Crpow_TRINITY_DN5156_c1_g1
Crpow_TRINITY_DN141649_c0_g1
Crpow_TRINITY_DN10744_c0_g1
Crpow_TRINITY_DN20270_c0_g1
Crpow_TRINITY_DN14475_c0_g1
Crpow_TRINITY_DN13794_c1_g1
Crpow_TRINITY_DN6998_c2_g1
Crpow_TRINITY_DN4387_c0_g1
Crpow_TRINITY_DN24665_c0_g2
Crpow_TRINITY_DN20043_c1_g1
Crpow_TRINITY_DN17516_c0_g1
Crpow_TRINITY_DN9077_c0_g2
Crpow_TRINITY_DN4570_c2_g1
Crpow_TRINITY_DN29972_c1_g2
Crpow_TRINITY_DN5112_c0_g1
Crpow_TRINITY_DN4596_c0_g1
Crpow_TRINITY_DN15337_c0_g1
Crpow_TRINITY_DN11429_c1_g1
Crpow_TRINITY_DN23978_c0_g1
Crpow_TRINITY_DN12473_c0_g2
Crpow_TRINITY_DN12_c0_g1
Crpow_TRINITY_DN15261_c0_g1
Crpow_TRINITY_DN101205_c0_g1
Crpow_TRINITY_DN41952_c0_g1
Crpow_TRINITY_DN3597_c0_g2
Crpow_TRINITY_DN3057_c2_g2
Crpow_TRINITY_DN374_c0_g1
Crpow_TRINITY_DN64526_c0_g1
Crpow_TRINITY_DN2640_c0_g1
Crpow_TRINITY_DN20876_c0_g1
Crpow_TRINITY_DN8825_c0_g1
Crpow_TRINITY_DN6953_c0_g2
